tanggal,provinsi_id,provinsi,harga,avg,stddev,kelompok,persen,diff,show
2024-01-09,26,Sulawesi Selatan,36550.0,57350.0,15550.0,5,-1.08,-Rp400,True
2024-01-09,27,Sulawesi Tenggara,59400.0,57350.0,15550.0,3,0.0,Rp0,True
2024-01-09,28,Sulawesi Tengah,41450.0,57350.0,15550.0,5,0.0,Rp0,True
2024-01-09,29,Sulawesi Utara,42150.0,57350.0,15550.0,4,-19.94,-Rp10500,True
2024-01-09,30,Sulawesi Barat,39800.0,57350.0,15550.0,5,-3.98,-Rp1650,True
2024-01-09,31,Maluku,87500.0,57350.0,15550.0,1,-1.41,-Rp1250,True
2024-01-09,32,Maluku Utara,91250.0,57350.0,15550.0,1,0.0,Rp0,True
2024-01-09,33,Papua,62900.0,57350.0,15550.0,3,-0.4,-Rp250,True
2024-01-09,34,Papua Barat,60650.0,57350.0,15550.0,3,2.1,Rp1250,True
2024-01-10,1,Aceh,29650.0,56750.0,15100.0,5,0.85,Rp250,True
2024-01-10,2,Sumatera Utara,37500.0,56750.0,15100.0,5,0.4,Rp150,True
2024-01-10,3,Sumatera Barat,38000.0,56750.0,15100.0,5,-6.52,-Rp2650,True
2024-01-10,4,Riau,45050.0,56750.0,15100.0,4,-4.56,-Rp2150,True
2024-01-10,5,Kepulauan Riau,51450.0,56750.0,15100.0,4,-4.81,-Rp2600,True
2024-01-10,6,Jambi,42400.0,56750.0,15100.0,4,-2.3,-Rp1000,True
2024-01-10,7,Bengkulu,49150.0,56750.0,15100.0,4,0.82,Rp400,True
2024-01-10,8,Sumatera Selatan,56150.0,56750.0,15100.0,3,-1.92,-Rp1100,True
2024-01-10,9,Kepulauan Bangka Belitung,75000.0,56750.0,15100.0,2,-1.64,-Rp1250,True
2024-01-10,10,Lampung,66300.0,56750.0,15100.0,3,6.76,Rp4200,True
2024-01-10,11,Banten,66750.0,56750.0,15100.0,2,-1.18,-Rp800,True
2024-01-10,12,Jawa Barat,70150.0,56750.0,15100.0,2,-1.27,-Rp900,True
2024-01-10,13,DKI Jakarta,79600.0,56750.0,15100.0,1,-0.5,-Rp400,True
2024-01-10,14,Jawa Tengah,59050.0,56750.0,15100.0,3,-0.17,-Rp100,True
2024-01-10,15,DI Yogyakarta,64400.0,56750.0,15100.0,3,0.0,Rp0,True
2024-01-10,16,Jawa Timur,51000.0,56750.0,15100.0,4,-0.49,-Rp250,True
2024-01-10,17,Bali,52650.0,56750.0,15100.0,4,-1.13,-Rp600,True
2024-01-10,18,Nusa Tenggara Barat,59950.0,56750.0,15100.0,3,-1.4,-Rp850,True
2024-01-10,19,Nusa Tenggara Timur,74150.0,56750.0,15100.0,2,-2.24,-Rp1700,True
2024-01-10,20,Kalimantan Barat,49200.0,56750.0,15100.0,4,-0.51,-Rp250,True
2024-01-10,21,Kalimantan Selatan,52900.0,56750.0,15100.0,4,3.22,Rp1650,True
2024-01-10,22,Kalimantan Tengah,75350.0,56750.0,15100.0,2,1.69,Rp1250,True
2024-01-10,23,Kalimantan Timur,60650.0,56750.0,15100.0,3,-0.98,-Rp600,True
2024-01-10,24,Kalimantan Utara,77550.0,56750.0,15100.0,2,-1.15,-Rp900,True
2024-01-10,25,Gorontalo,35000.0,56750.0,15100.0,5,2.49,Rp850,True
2024-01-10,26,Sulawesi Selatan,35750.0,56750.0,15100.0,5,-2.19,-Rp800,True
2024-01-10,27,Sulawesi Tenggara,59100.0,56750.0,15100.0,3,-0.51,-Rp300,True
2024-01-10,28,Sulawesi Tengah,41100.0,56750.0,15100.0,5,-0.84,-Rp350,True
2024-01-10,29,Sulawesi Utara,45250.0,56750.0,15100.0,4,7.35,Rp3100,True
2024-01-10,30,Sulawesi Barat,39800.0,56750.0,15100.0,5,0.0,Rp0,True
2024-01-10,31,Maluku,80000.0,56750.0,15100.0,1,-8.57,-Rp7500,True
2024-01-10,32,Maluku Utara,91250.0,56750.0,15100.0,1,0.0,Rp0,True
2024-01-10,33,Papua,61900.0,56750.0,15100.0,3,-1.59,-Rp1000,True
2024-01-10,34,Papua Barat,56900.0,56750.0,15100.0,3,-6.18,-Rp3750,True
2024-01-11,1,Aceh,29150.0,56200.0,15050.0,5,-1.69,-Rp500,True
2024-01-11,2,Sumatera Utara,36900.0,56200.0,15050.0,5,-1.6,-Rp600,True
2024-01-11,3,Sumatera Barat,38250.0,56200.0,15050.0,5,0.66,Rp250,True
2024-01-11,4,Riau,43400.0,56200.0,15050.0,4,-3.66,-Rp1650,True
2024-01-11,5,Kepulauan Riau,51450.0,56200.0,15050.0,4,0.0,Rp0,True
2024-01-11,6,Jambi,41400.0,56200.0,15050.0,5,-2.36,-Rp1000,True
2024-01-11,7,Bengkulu,46800.0,56200.0,15050.0,4,-4.78,-Rp2350,True
2024-01-11,8,Sumatera Selatan,54900.0,56200.0,15050.0,3,-2.23,-Rp1250,True
2024-01-11,9,Kepulauan Bangka Belitung,77500.0,56200.0,15050.0,2,3.33,Rp2500,True
2024-01-11,10,Lampung,67400.0,56200.0,15050.0,2,1.66,Rp1100,True
2024-01-11,11,Banten,65600.0,56200.0,15050.0,3,-1.72,-Rp1150,True
2024-01-11,12,Jawa Barat,69800.0,56200.0,15050.0,2,-0.5,-Rp350,True
2024-01-11,13,DKI Jakarta,79600.0,56200.0,15050.0,1,0.0,Rp0,True
2024-01-11,14,Jawa Tengah,59200.0,56200.0,15050.0,3,0.25,Rp150,True
2024-01-11,15,DI Yogyakarta,64400.0,56200.0,15050.0,3,0.0,Rp0,True
2024-01-11,16,Jawa Timur,52450.0,56200.0,15050.0,4,2.84,Rp1450,True
2024-01-11,17,Bali,53900.0,56200.0,15050.0,4,2.37,Rp1250,True
2024-01-11,18,Nusa Tenggara Barat,59550.0,56200.0,15050.0,3,-0.67,-Rp400,True
2024-01-11,19,Nusa Tenggara Timur,74150.0,56200.0,15050.0,2,0.0,Rp0,True
2024-01-11,20,Kalimantan Barat,48750.0,56200.0,15050.0,4,-0.91,-Rp450,True
2024-01-11,21,Kalimantan Selatan,53950.0,56200.0,15050.0,4,1.98,Rp1050,True
2024-01-11,22,Kalimantan Tengah,72500.0,56200.0,15050.0,2,-3.78,-Rp2850,True
2024-01-11,23,Kalimantan Timur,62100.0,56200.0,15050.0,3,2.39,Rp1450,True
2024-01-11,24,Kalimantan Utara,66900.0,56200.0,15050.0,2,-13.73,-Rp10650,True
2024-01-11,25,Gorontalo,34150.0,56200.0,15050.0,5,-2.43,-Rp850,True
2024-01-11,26,Sulawesi Selatan,35200.0,56200.0,15050.0,5,-1.54,-Rp550,True
2024-01-11,27,Sulawesi Tenggara,59700.0,56200.0,15050.0,3,1.02,Rp600,True
2024-01-11,28,Sulawesi Tengah,41100.0,56200.0,15050.0,5,0.0,Rp0,True
2024-01-11,29,Sulawesi Utara,41000.0,56200.0,15050.0,5,-9.39,-Rp4250,True
2024-01-11,30,Sulawesi Barat,39800.0,56200.0,15050.0,5,0.0,Rp0,True
2024-01-11,31,Maluku,79400.0,56200.0,15050.0,1,-0.75,-Rp600,True
2024-01-11,32,Maluku Utara,91250.0,56200.0,15050.0,1,0.0,Rp0,True
2024-01-11,33,Papua,63350.0,56200.0,15050.0,3,2.34,Rp1450,True
2024-01-11,34,Papua Barat,55650.0,56200.0,15050.0,3,-2.2,-Rp1250,True
2024-01-12,1,Aceh,29400.0,54950.0,14250.0,5,0.86,Rp250,True
2024-01-12,2,Sumatera Utara,35400.0,54950.0,14250.0,5,-4.07,-Rp1500,True
2024-01-12,3,Sumatera Barat,40000.0,54950.0,14250.0,4,4.58,Rp1750,True
2024-01-12,4,Riau,43500.0,54950.0,14250.0,4,0.23,Rp100,True
2024-01-12,5,Kepulauan Riau,48300.0,54950.0,14250.0,4,-6.12,-Rp3150,True
2024-01-12,6,Jambi,36950.0,54950.0,14250.0,5,-10.75,-Rp4450,True
2024-01-12,7,Bengkulu,45050.0,54950.0,14250.0,4,-3.74,-Rp1750,True
2024-01-12,8,Sumatera Selatan,53900.0,54950.0,14250.0,3,-1.82,-Rp1000,True
2024-01-12,9,Kepulauan Bangka Belitung,77500.0,54950.0,14250.0,1,0.0,Rp0,True
2024-01-12,10,Lampung,66150.0,54950.0,14250.0,2,-1.85,-Rp1250,True
2024-01-12,11,Banten,64500.0,54950.0,14250.0,2,-1.68,-Rp1100,True
2024-01-12,12,Jawa Barat,69850.0,54950.0,14250.0,1,0.07,Rp50,True
2024-01-12,13,DKI Jakarta,78750.0,54950.0,14250.0,1,-1.07,-Rp850,True
2024-01-12,14,Jawa Tengah,58950.0,54950.0,14250.0,3,-0.42,-Rp250,True
2024-01-12,15,DI Yogyakarta,63750.0,54950.0,14250.0,2,-1.01,-Rp650,True
2024-01-12,16,Jawa Timur,52550.0,54950.0,14250.0,3,0.19,Rp100,True
2024-01-12,17,Bali,52850.0,54950.0,14250.0,3,-1.95,-Rp1050,True
2024-01-12,18,Nusa Tenggara Barat,60150.0,54950.0,14250.0,2,1.01,Rp600,True
2024-01-12,19,Nusa Tenggara Timur,70400.0,54950.0,14250.0,1,-5.06,-Rp3750,True
2024-01-12,20,Kalimantan Barat,48400.0,54950.0,14250.0,4,-0.72,-Rp350,True
2024-01-12,21,Kalimantan Selatan,53950.0,54950.0,14250.0,3,0.0,Rp0,True
2024-01-12,22,Kalimantan Tengah,73150.0,54950.0,14250.0,1,0.9,Rp650,True
2024-01-12,23,Kalimantan Timur,62900.0,54950.0,14250.0,2,1.29,Rp800,True
2024-01-12,24,Kalimantan Utara,72200.0,54950.0,14250.0,1,7.92,Rp5300,True
2024-01-12,25,Gorontalo,32500.0,54950.0,14250.0,5,-4.83,-Rp1650,True
2024-01-12,26,Sulawesi Selatan,34950.0,54950.0,14250.0,5,-0.71,-Rp250,True
2024-01-12,27,Sulawesi Tenggara,59100.0,54950.0,14250.0,3,-1.01,-Rp600,True
2024-01-12,28,Sulawesi Tengah,41100.0,54950.0,14250.0,4,0.0,Rp0,True
2024-01-12,29,Sulawesi Utara,36650.0,54950.0,14250.0,5,-10.61,-Rp4350,True
2024-01-12,30,Sulawesi Barat,40200.0,54950.0,14250.0,4,1.01,Rp400,True
2024-01-12,31,Maluku,79400.0,54950.0,14250.0,1,0.0,Rp0,True
2024-01-12,32,Maluku Utara,63750.0,54950.0,14250.0,2,-30.14,-Rp27500,True
2024-01-12,33,Papua,64050.0,54950.0,14250.0,2,1.1,Rp700,True
2024-01-12,34,Papua Barat,57500.0,54950.0,14250.0,3,3.32,Rp1850,True
2024-01-13,1,Aceh,29400.0,54950.0,14250.0,5,0.86,Rp250,True
2024-01-13,2,Sumatera Utara,35400.0,54950.0,14250.0,5,-4.07,-Rp1500,True
2024-01-13,3,Sumatera Barat,40000.0,54950.0,14250.0,4,4.58,Rp1750,True
2024-01-13,4,Riau,43500.0,54950.0,14250.0,4,0.23,Rp100,True
2024-01-13,5,Kepulauan Riau,48300.0,54950.0,14250.0,4,-6.12,-Rp3150,True
2024-01-13,6,Jambi,36950.0,54950.0,14250.0,5,-10.75,-Rp4450,True
2024-01-13,7,Bengkulu,45050.0,54950.0,14250.0,4,-3.74,-Rp1750,True
2024-01-13,8,Sumatera Selatan,53900.0,54950.0,14250.0,3,-1.82,-Rp1000,True
2024-01-13,9,Kepulauan Bangka Belitung,77500.0,54950.0,14250.0,1,0.0,Rp0,True
2024-01-13,10,Lampung,66150.0,54950.0,14250.0,2,-1.85,-Rp1250,True
2024-01-13,11,Banten,64500.0,54950.0,14250.0,2,-1.68,-Rp1100,True
2024-01-13,12,Jawa Barat,69850.0,54950.0,14250.0,1,0.07,Rp50,True
2024-01-13,13,DKI Jakarta,78750.0,54950.0,14250.0,1,-1.07,-Rp850,True
2024-01-13,14,Jawa Tengah,58950.0,54950.0,14250.0,3,-0.42,-Rp250,True
2024-01-13,15,DI Yogyakarta,63750.0,54950.0,14250.0,2,-1.01,-Rp650,True
2024-01-13,16,Jawa Timur,52550.0,54950.0,14250.0,3,0.19,Rp100,True
2024-01-13,17,Bali,52850.0,54950.0,14250.0,3,-1.95,-Rp1050,True
2024-01-13,18,Nusa Tenggara Barat,60150.0,54950.0,14250.0,2,1.01,Rp600,True
2024-01-13,19,Nusa Tenggara Timur,70400.0,54950.0,14250.0,1,-5.06,-Rp3750,True
2024-01-13,20,Kalimantan Barat,48400.0,54950.0,14250.0,4,-0.72,-Rp350,True
2024-01-13,21,Kalimantan Selatan,53950.0,54950.0,14250.0,3,0.0,Rp0,True
2024-01-13,22,Kalimantan Tengah,73150.0,54950.0,14250.0,1,0.9,Rp650,True
2024-01-13,23,Kalimantan Timur,62900.0,54950.0,14250.0,2,1.29,Rp800,True
2024-01-13,24,Kalimantan Utara,72200.0,54950.0,14250.0,1,7.92,Rp5300,True
2024-01-13,25,Gorontalo,32500.0,54950.0,14250.0,5,-4.83,-Rp1650,True
2024-01-13,26,Sulawesi Selatan,34950.0,54950.0,14250.0,5,-0.71,-Rp250,True
2024-01-13,27,Sulawesi Tenggara,59100.0,54950.0,14250.0,3,-1.01,-Rp600,True
2024-01-13,28,Sulawesi Tengah,41100.0,54950.0,14250.0,4,0.0,Rp0,True
2024-01-13,29,Sulawesi Utara,36650.0,54950.0,14250.0,5,-10.61,-Rp4350,True
2024-01-13,30,Sulawesi Barat,40200.0,54950.0,14250.0,4,1.01,Rp400,True
2024-01-13,31,Maluku,79400.0,54950.0,14250.0,1,0.0,Rp0,True
2024-01-13,32,Maluku Utara,63750.0,54950.0,14250.0,2,-30.14,-Rp27500,True
2024-01-13,33,Papua,64050.0,54950.0,14250.0,2,1.1,Rp700,True
2024-01-13,34,Papua Barat,57500.0,54950.0,14250.0,3,3.32,Rp1850,True
2024-01-14,1,Aceh,29400.0,54950.0,14250.0,5,0.86,Rp250,True
2024-01-14,2,Sumatera Utara,35400.0,54950.0,14250.0,5,-4.07,-Rp1500,True
2024-01-14,3,Sumatera Barat,40000.0,54950.0,14250.0,4,4.58,Rp1750,True
2024-01-14,4,Riau,43500.0,54950.0,14250.0,4,0.23,Rp100,True
2024-01-14,5,Kepulauan Riau,48300.0,54950.0,14250.0,4,-6.12,-Rp3150,True
2024-01-14,6,Jambi,36950.0,54950.0,14250.0,5,-10.75,-Rp4450,True
2024-01-14,7,Bengkulu,45050.0,54950.0,14250.0,4,-3.74,-Rp1750,True
2024-01-14,8,Sumatera Selatan,53900.0,54950.0,14250.0,3,-1.82,-Rp1000,True
2024-01-14,9,Kepulauan Bangka Belitung,77500.0,54950.0,14250.0,1,0.0,Rp0,True
2024-01-14,10,Lampung,66150.0,54950.0,14250.0,2,-1.85,-Rp1250,True
2024-01-14,11,Banten,64500.0,54950.0,14250.0,2,-1.68,-Rp1100,True
2024-01-14,12,Jawa Barat,69850.0,54950.0,14250.0,1,0.07,Rp50,True
2024-01-14,13,DKI Jakarta,78750.0,54950.0,14250.0,1,-1.07,-Rp850,True
2024-01-14,14,Jawa Tengah,58950.0,54950.0,14250.0,3,-0.42,-Rp250,True
2024-01-14,15,DI Yogyakarta,63750.0,54950.0,14250.0,2,-1.01,-Rp650,True
2024-01-14,16,Jawa Timur,52550.0,54950.0,14250.0,3,0.19,Rp100,True
2024-01-14,17,Bali,52850.0,54950.0,14250.0,3,-1.95,-Rp1050,True
2024-01-14,18,Nusa Tenggara Barat,60150.0,54950.0,14250.0,2,1.01,Rp600,True
2024-01-14,19,Nusa Tenggara Timur,70400.0,54950.0,14250.0,1,-5.06,-Rp3750,True
2024-01-14,20,Kalimantan Barat,48400.0,54950.0,14250.0,4,-0.72,-Rp350,True
2024-01-14,21,Kalimantan Selatan,53950.0,54950.0,14250.0,3,0.0,Rp0,True
2024-01-14,22,Kalimantan Tengah,73150.0,54950.0,14250.0,1,0.9,Rp650,True
2024-01-14,23,Kalimantan Timur,62900.0,54950.0,14250.0,2,1.29,Rp800,True
2024-01-14,24,Kalimantan Utara,72200.0,54950.0,14250.0,1,7.92,Rp5300,True
2024-01-14,25,Gorontalo,32500.0,54950.0,14250.0,5,-4.83,-Rp1650,True
2024-01-14,26,Sulawesi Selatan,34950.0,54950.0,14250.0,5,-0.71,-Rp250,True
2024-01-14,27,Sulawesi Tenggara,59100.0,54950.0,14250.0,3,-1.01,-Rp600,True
2024-01-14,28,Sulawesi Tengah,41100.0,54950.0,14250.0,4,0.0,Rp0,True
2024-01-14,29,Sulawesi Utara,36650.0,54950.0,14250.0,5,-10.61,-Rp4350,True
2024-01-14,30,Sulawesi Barat,40200.0,54950.0,14250.0,4,1.01,Rp400,True
2024-01-14,31,Maluku,79400.0,54950.0,14250.0,1,0.0,Rp0,True
2024-01-14,32,Maluku Utara,63750.0,54950.0,14250.0,2,-30.14,-Rp27500,True
2024-01-14,33,Papua,64050.0,54950.0,14250.0,2,1.1,Rp700,True
2024-01-14,34,Papua Barat,57500.0,54950.0,14250.0,3,3.32,Rp1850,True
2024-01-15,1,Aceh,33600.0,54950.0,14250.0,6,0.0,,True
2024-01-15,2,Sumatera Utara,37550.0,54950.0,14250.0,6,0.0,,True
2024-01-15,3,Sumatera Barat,42900.0,54950.0,14250.0,6,0.0,,True
2024-01-15,4,Riau,43200.0,54950.0,14250.0,6,0.0,,True
2024-01-15,5,Kepulauan Riau,53100.0,54950.0,14250.0,6,0.0,,True
2024-01-15,6,Jambi,43200.0,54950.0,14250.0,6,0.0,,True
2024-01-15,7,Bengkulu,46000.0,54950.0,14250.0,6,0.0,,True
2024-01-15,8,Sumatera Selatan,54150.0,54950.0,14250.0,6,0.0,,True
2024-01-15,9,Kepulauan Bangka Belitung,75000.0,54950.0,14250.0,6,0.0,,True
2024-01-15,10,Lampung,63350.0,54950.0,14250.0,6,0.0,,True
2024-01-15,11,Banten,65650.0,54950.0,14250.0,6,0.0,,True
2024-01-15,12,Jawa Barat,71600.0,54950.0,14250.0,6,0.0,,True
2024-01-15,13,DKI Jakarta,75000.0,54950.0,14250.0,6,0.0,,True
2024-01-15,14,Jawa Tengah,57450.0,54950.0,14250.0,6,0.0,,True
2024-01-15,15,DI Yogyakarta,63150.0,54950.0,14250.0,6,0.0,,True
2024-01-15,16,Jawa Timur,54600.0,54950.0,14250.0,6,0.0,,True
2024-01-15,17,Bali,50250.0,54950.0,14250.0,6,0.0,,True
2024-01-15,18,Nusa Tenggara Barat,58600.0,54950.0,14250.0,6,0.0,,True
2024-01-15,19,Nusa Tenggara Timur,71250.0,54950.0,14250.0,6,0.0,,True
2024-01-15,20,Kalimantan Barat,48600.0,54950.0,14250.0,6,0.0,,True
2024-01-15,21,Kalimantan Selatan,62900.0,54950.0,14250.0,6,0.0,,True
2024-01-15,22,Kalimantan Tengah,74400.0,54950.0,14250.0,6,0.0,,True
2024-01-15,23,Kalimantan Timur,62800.0,54950.0,14250.0,6,0.0,,True
2024-01-15,24,Kalimantan Utara,66600.0,54950.0,14250.0,6,0.0,,True
2024-01-15,25,Gorontalo,25350.0,54950.0,14250.0,6,0.0,,True
2024-01-15,26,Sulawesi Selatan,33800.0,54950.0,14250.0,6,0.0,,True
2024-01-15,27,Sulawesi Tenggara,55450.0,54950.0,14250.0,6,0.0,,True
2024-01-15,28,Sulawesi Tengah,39250.0,54950.0,14250.0,6,0.0,,True
2024-01-15,29,Sulawesi Utara,34150.0,54950.0,14250.0,6,0.0,,True
2024-01-15,30,Sulawesi Barat,39600.0,54950.0,14250.0,6,0.0,,True
2024-01-15,31,Maluku,81900.0,54950.0,14250.0,6,0.0,,True
2024-01-15,32,Maluku Utara,63750.0,54950.0,14250.0,6,0.0,,True
2024-01-15,33,Papua,70200.0,54950.0,14250.0,6,0.0,,True
2024-01-15,34,Papua Barat,49400.0,54950.0,14250.0,6,0.0,,True
2024-01-16,1,Aceh,33150.0,55150.0,14050.0,5,-1.34,-Rp450,True
2024-01-16,2,Sumatera Utara,38500.0,55150.0,14050.0,4,2.53,Rp950,True
2024-01-16,3,Sumatera Barat,45500.0,55150.0,14050.0,3,6.06,Rp2600,True
2024-01-16,4,Riau,43250.0,55150.0,14050.0,4,0.12,Rp50,True
2024-01-16,5,Kepulauan Riau,53450.0,55150.0,14050.0,3,0.66,Rp350,True
2024-01-16,6,Jambi,45150.0,55150.0,14050.0,3,4.51,Rp1950,True
2024-01-16,7,Bengkulu,46500.0,55150.0,14050.0,3,1.09,Rp500,True
2024-01-16,8,Sumatera Selatan,54150.0,55150.0,14050.0,3,0.0,Rp0,True
2024-01-16,9,Kepulauan Bangka Belitung,73750.0,55150.0,14050.0,1,-1.67,-Rp1250,True
2024-01-16,10,Lampung,62900.0,55150.0,14050.0,2,-0.71,-Rp450,True
2024-01-16,11,Banten,68700.0,55150.0,14050.0,1,4.65,Rp3050,True
2024-01-16,12,Jawa Barat,71800.0,55150.0,14050.0,1,0.28,Rp200,True
2024-01-16,13,DKI Jakarta,75000.0,55150.0,14050.0,1,0.0,Rp0,True
2024-01-16,14,Jawa Tengah,58500.0,55150.0,14050.0,2,1.83,Rp1050,True
2024-01-16,15,DI Yogyakarta,63750.0,55150.0,14050.0,2,0.95,Rp600,True
2024-01-16,16,Jawa Timur,57200.0,55150.0,14050.0,2,4.76,Rp2600,True
2024-01-16,17,Bali,53350.0,55150.0,14050.0,3,6.17,Rp3100,True
2024-01-16,18,Nusa Tenggara Barat,57050.0,55150.0,14050.0,2,-2.65,-Rp1550,True
2024-01-16,19,Nusa Tenggara Timur,69600.0,55150.0,14050.0,1,-2.32,-Rp1650,True
2024-01-16,20,Kalimantan Barat,50950.0,55150.0,14050.0,3,4.84,Rp2350,True
2024-01-16,21,Kalimantan Selatan,63750.0,55150.0,14050.0,2,1.35,Rp850,True
2024-01-16,22,Kalimantan Tengah,75650.0,55150.0,14050.0,1,1.68,Rp1250,True
2024-01-16,23,Kalimantan Timur,63000.0,55150.0,14050.0,2,0.32,Rp200,True
2024-01-16,24,Kalimantan Utara,67500.0,55150.0,14050.0,1,1.35,Rp900,True
2024-01-16,25,Gorontalo,23450.0,55150.0,14050.0,5,-7.5,-Rp1900,True
2024-01-16,26,Sulawesi Selatan,34350.0,55150.0,14050.0,4,1.63,Rp550,True
2024-01-16,27,Sulawesi Tenggara,54350.0,55150.0,14050.0,3,-1.98,-Rp1100,True
2024-01-16,28,Sulawesi Tengah,39250.0,55150.0,14050.0,4,0.0,Rp0,True
2024-01-16,29,Sulawesi Utara,33000.0,55150.0,14050.0,5,-3.37,-Rp1150,True
2024-01-16,30,Sulawesi Barat,39150.0,55150.0,14050.0,4,-1.14,-Rp450,True
2024-01-16,31,Maluku,75650.0,55150.0,14050.0,1,-7.63,-Rp6250,True
2024-01-16,32,Maluku Utara,63750.0,55150.0,14050.0,2,0.0,Rp0,True
2024-01-16,33,Papua,71450.0,55150.0,14050.0,1,1.78,Rp1250,True
2024-01-16,34,Papua Barat,48150.0,55150.0,14050.0,3,-2.53,-Rp1250,True
2024-01-17,1,Aceh,31900.0,55450.0,13900.0,5,-3.77,-Rp1250,True
2024-01-17,2,Sumatera Utara,37950.0,55450.0,13900.0,5,-1.43,-Rp550,True
2024-01-17,3,Sumatera Barat,45000.0,55450.0,13900.0,4,-1.1,-Rp500,True
2024-01-17,4,Riau,42950.0,55450.0,13900.0,4,-0.69,-Rp300,True
2024-01-17,5,Kepulauan Riau,53100.0,55450.0,13900.0,3,-0.65,-Rp350,True
2024-01-17,6,Jambi,42500.0,55450.0,13900.0,4,-5.87,-Rp2650,True
2024-01-17,7,Bengkulu,46400.0,55450.0,13900.0,4,-0.22,-Rp100,True
2024-01-17,8,Sumatera Selatan,52400.0,55450.0,13900.0,3,-3.23,-Rp1750,True
2024-01-17,9,Kepulauan Bangka Belitung,73750.0,55450.0,13900.0,1,0.0,Rp0,True
2024-01-17,10,Lampung,65250.0,55450.0,13900.0,2,3.74,Rp2350,True
2024-01-17,11,Banten,67150.0,55450.0,13900.0,2,-2.26,-Rp1550,True
2024-01-17,12,Jawa Barat,72150.0,55450.0,13900.0,1,0.49,Rp350,True
2024-01-17,13,DKI Jakarta,73350.0,55450.0,13900.0,1,-2.2,-Rp1650,True
2024-01-17,14,Jawa Tengah,58850.0,55450.0,13900.0,3,0.6,Rp350,True
2024-01-17,15,DI Yogyakarta,63150.0,55450.0,13900.0,2,-0.94,-Rp600,True
2024-01-17,16,Jawa Timur,58600.0,55450.0,13900.0,3,2.45,Rp1400,True
2024-01-17,17,Bali,54850.0,55450.0,13900.0,3,2.81,Rp1500,True
2024-01-17,18,Nusa Tenggara Barat,57150.0,55450.0,13900.0,3,0.18,Rp100,True
2024-01-17,19,Nusa Tenggara Timur,70000.0,55450.0,13900.0,1,0.57,Rp400,True
2024-01-17,20,Kalimantan Barat,53000.0,55450.0,13900.0,3,4.02,Rp2050,True
2024-01-17,21,Kalimantan Selatan,64400.0,55450.0,13900.0,2,1.02,Rp650,True
2024-01-17,22,Kalimantan Tengah,78750.0,55450.0,13900.0,1,4.1,Rp3100,True
2024-01-17,23,Kalimantan Timur,63550.0,55450.0,13900.0,2,0.87,Rp550,True
2024-01-17,24,Kalimantan Utara,66250.0,55450.0,13900.0,2,-1.85,-Rp1250,True
2024-01-17,25,Gorontalo,29700.0,55450.0,13900.0,5,26.65,Rp6250,True
2024-01-17,26,Sulawesi Selatan,35300.0,55450.0,13900.0,5,2.77,Rp950,True
2024-01-17,27,Sulawesi Tenggara,54350.0,55450.0,13900.0,3,0.0,Rp0,True
2024-01-17,28,Sulawesi Tengah,39550.0,55450.0,13900.0,4,0.76,Rp300,True
2024-01-17,29,Sulawesi Utara,33000.0,55450.0,13900.0,5,0.0,Rp0,True
2024-01-17,30,Sulawesi Barat,38750.0,55450.0,13900.0,5,-1.02,-Rp400,True
2024-01-17,31,Maluku,75950.0,55450.0,13900.0,1,0.4,Rp300,True
2024-01-17,32,Maluku Utara,63750.0,55450.0,13900.0,2,0.0,Rp0,True
2024-01-17,33,Papua,72600.0,55450.0,13900.0,1,1.61,Rp1150,True
2024-01-17,34,Papua Barat,50000.0,55450.0,13900.0,3,3.84,Rp1850,True
2024-01-18,1,Aceh,32750.0,54850.0,14300.0,5,2.66,Rp850,True
2024-01-18,2,Sumatera Utara,37150.0,54850.0,14300.0,4,-2.11,-Rp800,True
2024-01-18,3,Sumatera Barat,45000.0,54850.0,14300.0,4,0.0,Rp0,True
2024-01-18,4,Riau,43200.0,54850.0,14300.0,4,0.58,Rp250,True
2024-01-18,5,Kepulauan Riau,53700.0,54850.0,14300.0,3,1.13,Rp600,True
2024-01-18,6,Jambi,39250.0,54850.0,14300.0,4,-7.65,-Rp3250,True
2024-01-18,7,Bengkulu,46200.0,54850.0,14300.0,4,-0.43,-Rp200,True
2024-01-18,8,Sumatera Selatan,52400.0,54850.0,14300.0,3,0.0,Rp0,True
2024-01-18,9,Kepulauan Bangka Belitung,73750.0,54850.0,14300.0,1,0.0,Rp0,True
2024-01-18,10,Lampung,64200.0,54850.0,14300.0,2,-1.61,-Rp1050,True
2024-01-18,11,Banten,64900.0,54850.0,14300.0,2,-3.35,-Rp2250,True
2024-01-18,12,Jawa Barat,72450.0,54850.0,14300.0,1,0.42,Rp300,True
2024-01-18,13,DKI Jakarta,73350.0,54850.0,14300.0,1,0.0,Rp0,True
2024-01-18,14,Jawa Tengah,58500.0,54850.0,14300.0,3,-0.59,-Rp350,True
2024-01-18,15,DI Yogyakarta,63750.0,54850.0,14300.0,2,0.95,Rp600,True
2024-01-18,16,Jawa Timur,57550.0,54850.0,14300.0,3,-1.79,-Rp1050,True
2024-01-18,17,Bali,57700.0,54850.0,14300.0,3,5.2,Rp2850,True
2024-01-18,18,Nusa Tenggara Barat,57200.0,54850.0,14300.0,3,0.09,Rp50,True
2024-01-18,19,Nusa Tenggara Timur,67900.0,54850.0,14300.0,2,-3.0,-Rp2100,True
