tanggal,provinsi_id,provinsi,harga,avg,stddev,kelompok,persen,diff,show
2024-03-17,18,Nusa Tenggara Barat,41000.0,43000.0,4400.0,4,0.0,Rp0,True
2024-03-17,19,Nusa Tenggara Timur,45000.0,43000.0,4400.0,3,0.0,Rp0,True
2024-03-17,20,Kalimantan Barat,43200.0,43000.0,4400.0,3,-0.46,-Rp200,True
2024-03-17,21,Kalimantan Selatan,40500.0,43000.0,4400.0,4,0.0,Rp0,True
2024-03-17,22,Kalimantan Tengah,42900.0,43000.0,4400.0,3,0.59,Rp250,True
2024-03-17,23,Kalimantan Timur,42500.0,43000.0,4400.0,3,0.0,Rp0,True
2024-03-17,24,Kalimantan Utara,45400.0,43000.0,4400.0,3,0.0,Rp0,True
2024-03-17,25,Gorontalo,48450.0,43000.0,4400.0,2,6.84,Rp3100,True
2024-03-17,26,Sulawesi Selatan,41350.0,43000.0,4400.0,4,0.0,Rp0,True
2024-03-17,27,Sulawesi Tenggara,48750.0,43000.0,4400.0,2,3.94,Rp1850,True
2024-03-17,28,Sulawesi Tengah,47750.0,43000.0,4400.0,2,2.91,Rp1350,True
2024-03-17,29,Sulawesi Utara,50650.0,43000.0,4400.0,1,10.95,Rp5000,True
2024-03-17,30,Sulawesi Barat,43000.0,43000.0,4400.0,3,1.53,Rp650,True
2024-03-17,31,Maluku,46250.0,43000.0,4400.0,2,0.0,Rp0,True
2024-03-17,32,Maluku Utara,48250.0,43000.0,4400.0,2,0.0,Rp0,True
2024-03-17,33,Papua,51450.0,43000.0,4400.0,1,2.9,Rp1450,True
2024-03-17,34,Papua Barat,52500.0,43000.0,4400.0,1,0.0,Rp0,True
2024-03-18,1,Aceh,39400.0,43400.0,4550.0,4,1.94,Rp750,True
2024-03-18,2,Sumatera Utara,39250.0,43400.0,4550.0,5,0.64,Rp250,True
2024-03-18,3,Sumatera Barat,39400.0,43400.0,4550.0,4,1.29,Rp500,True
2024-03-18,4,Riau,39250.0,43400.0,4550.0,5,-1.01,-Rp400,True
2024-03-18,5,Kepulauan Riau,35450.0,43400.0,4550.0,5,2.01,Rp700,True
2024-03-18,6,Jambi,40900.0,43400.0,4550.0,4,0.0,Rp0,True
2024-03-18,7,Bengkulu,41000.0,43400.0,4550.0,4,0.61,Rp250,True
2024-03-18,8,Sumatera Selatan,43750.0,43400.0,4550.0,3,10.06,Rp4000,True
2024-03-18,9,Kepulauan Bangka Belitung,40900.0,43400.0,4550.0,4,0.0,Rp0,True
2024-03-18,10,Lampung,37750.0,43400.0,4550.0,5,1.34,Rp500,True
2024-03-18,11,Banten,42100.0,43400.0,4550.0,4,-2.66,-Rp1150,True
2024-03-18,12,Jawa Barat,42300.0,43400.0,4550.0,4,0.36,Rp150,True
2024-03-18,13,DKI Jakarta,47150.0,43400.0,4550.0,2,0.0,Rp0,True
2024-03-18,14,Jawa Tengah,41600.0,43400.0,4550.0,4,0.48,Rp200,True
2024-03-18,15,DI Yogyakarta,44750.0,43400.0,4550.0,3,0.0,Rp0,True
2024-03-18,16,Jawa Timur,38150.0,43400.0,4550.0,5,1.19,Rp450,True
2024-03-18,17,Bali,36750.0,43400.0,4550.0,5,2.37,Rp850,True
2024-03-18,18,Nusa Tenggara Barat,41800.0,43400.0,4550.0,4,1.95,Rp800,True
2024-03-18,19,Nusa Tenggara Timur,43750.0,43400.0,4550.0,3,-2.78,-Rp1250,True
2024-03-18,20,Kalimantan Barat,41950.0,43400.0,4550.0,4,-2.89,-Rp1250,True
2024-03-18,21,Kalimantan Selatan,42000.0,43400.0,4550.0,4,3.7,Rp1500,True
2024-03-18,22,Kalimantan Tengah,42900.0,43400.0,4550.0,4,0.0,Rp0,True
2024-03-18,23,Kalimantan Timur,42650.0,43400.0,4550.0,4,0.35,Rp150,True
2024-03-18,24,Kalimantan Utara,46000.0,43400.0,4550.0,3,1.32,Rp600,True
2024-03-18,25,Gorontalo,54700.0,43400.0,4550.0,1,12.9,Rp6250,True
2024-03-18,26,Sulawesi Selatan,41400.0,43400.0,4550.0,4,0.12,Rp50,True
2024-03-18,27,Sulawesi Tenggara,48750.0,43400.0,4550.0,2,0.0,Rp0,True
2024-03-18,28,Sulawesi Tengah,49000.0,43400.0,4550.0,2,2.62,Rp1250,True
2024-03-18,29,Sulawesi Utara,52650.0,43400.0,4550.0,1,3.95,Rp2000,True
2024-03-18,30,Sulawesi Barat,42150.0,43400.0,4550.0,4,-1.98,-Rp850,True
2024-03-18,31,Maluku,46900.0,43400.0,4550.0,3,1.41,Rp650,True
2024-03-18,32,Maluku Utara,48250.0,43400.0,4550.0,2,0.0,Rp0,True
2024-03-18,33,Papua,51250.0,43400.0,4550.0,1,-0.39,-Rp200,True
2024-03-18,34,Papua Barat,50000.0,43400.0,4550.0,2,-4.76,-Rp2500,True
2024-03-19,1,Aceh,39250.0,43500.0,4850.0,5,-0.38,-Rp150,True
2024-03-19,2,Sumatera Utara,39250.0,43500.0,4850.0,5,0.0,Rp0,True
2024-03-19,3,Sumatera Barat,39650.0,43500.0,4850.0,5,0.63,Rp250,True
2024-03-19,4,Riau,39300.0,43500.0,4850.0,5,0.13,Rp50,True
2024-03-19,5,Kepulauan Riau,35600.0,43500.0,4850.0,5,0.42,Rp150,True
2024-03-19,6,Jambi,40900.0,43500.0,4850.0,4,0.0,Rp0,True
2024-03-19,7,Bengkulu,41250.0,43500.0,4850.0,4,0.61,Rp250,True
2024-03-19,8,Sumatera Selatan,43150.0,43500.0,4850.0,4,-1.37,-Rp600,True
2024-03-19,9,Kepulauan Bangka Belitung,41150.0,43500.0,4850.0,4,0.61,Rp250,True
2024-03-19,10,Lampung,37400.0,43500.0,4850.0,5,-0.93,-Rp350,True
2024-03-19,11,Banten,42400.0,43500.0,4850.0,4,0.71,Rp300,True
2024-03-19,12,Jawa Barat,42350.0,43500.0,4850.0,4,0.12,Rp50,True
2024-03-19,13,DKI Jakarta,47150.0,43500.0,4850.0,3,0.0,Rp0,True
2024-03-19,14,Jawa Tengah,41700.0,43500.0,4850.0,4,0.24,Rp100,True
2024-03-19,15,DI Yogyakarta,44750.0,43500.0,4850.0,3,0.0,Rp0,True
2024-03-19,16,Jawa Timur,37950.0,43500.0,4850.0,5,-0.52,-Rp200,True
2024-03-19,17,Bali,36650.0,43500.0,4850.0,5,-0.27,-Rp100,True
2024-03-19,18,Nusa Tenggara Barat,41450.0,43500.0,4850.0,4,-0.84,-Rp350,True
2024-03-19,19,Nusa Tenggara Timur,45000.0,43500.0,4850.0,3,2.86,Rp1250,True
2024-03-19,20,Kalimantan Barat,42100.0,43500.0,4850.0,4,0.36,Rp150,True
2024-03-19,21,Kalimantan Selatan,42000.0,43500.0,4850.0,4,0.0,Rp0,True
2024-03-19,22,Kalimantan Tengah,43000.0,43500.0,4850.0,4,0.23,Rp100,True
2024-03-19,23,Kalimantan Timur,43100.0,43500.0,4850.0,4,1.06,Rp450,True
2024-03-19,24,Kalimantan Utara,45400.0,43500.0,4850.0,3,-1.3,-Rp600,True
2024-03-19,25,Gorontalo,58150.0,43500.0,4850.0,1,6.31,Rp3450,True
2024-03-19,26,Sulawesi Selatan,41400.0,43500.0,4850.0,4,0.0,Rp0,True
2024-03-19,27,Sulawesi Tenggara,48750.0,43500.0,4850.0,3,0.0,Rp0,True
2024-03-19,28,Sulawesi Tengah,47750.0,43500.0,4850.0,3,-2.55,-Rp1250,True
2024-03-19,29,Sulawesi Utara,53250.0,43500.0,4850.0,2,1.14,Rp600,True
2024-03-19,30,Sulawesi Barat,42150.0,43500.0,4850.0,4,0.0,Rp0,True
2024-03-19,31,Maluku,46900.0,43500.0,4850.0,3,0.0,Rp0,True
2024-03-19,32,Maluku Utara,48250.0,43500.0,4850.0,3,0.0,Rp0,True
2024-03-19,33,Papua,51250.0,43500.0,4850.0,2,0.0,Rp0,True
2024-03-19,34,Papua Barat,50000.0,43500.0,4850.0,2,0.0,Rp0,True
2024-03-20,1,Aceh,38900.0,43750.0,4900.0,5,-0.89,-Rp350,True
2024-03-20,2,Sumatera Utara,39350.0,43750.0,4900.0,5,0.25,Rp100,True
2024-03-20,3,Sumatera Barat,40650.0,43750.0,4900.0,4,2.52,Rp1000,True
2024-03-20,4,Riau,39250.0,43750.0,4900.0,5,-0.13,-Rp50,True
2024-03-20,5,Kepulauan Riau,35600.0,43750.0,4900.0,5,0.0,Rp0,True
2024-03-20,6,Jambi,40900.0,43750.0,4900.0,4,0.0,Rp0,True
2024-03-20,7,Bengkulu,42900.0,43750.0,4900.0,4,4.0,Rp1650,True
2024-03-20,8,Sumatera Selatan,42500.0,43750.0,4900.0,4,-1.51,-Rp650,True
2024-03-20,9,Kepulauan Bangka Belitung,41150.0,43750.0,4900.0,4,0.0,Rp0,True
2024-03-20,10,Lampung,38400.0,43750.0,4900.0,5,2.67,Rp1000,True
2024-03-20,11,Banten,42400.0,43750.0,4900.0,4,0.0,Rp0,True
2024-03-20,12,Jawa Barat,42900.0,43750.0,4900.0,4,1.3,Rp550,True
2024-03-20,13,DKI Jakarta,47150.0,43750.0,4900.0,3,0.0,Rp0,True
2024-03-20,14,Jawa Tengah,41700.0,43750.0,4900.0,4,0.0,Rp0,True
2024-03-20,15,DI Yogyakarta,44750.0,43750.0,4900.0,3,0.0,Rp0,True
2024-03-20,16,Jawa Timur,37550.0,43750.0,4900.0,5,-1.05,-Rp400,True
2024-03-20,17,Bali,37650.0,43750.0,4900.0,5,2.73,Rp1000,True
2024-03-20,18,Nusa Tenggara Barat,41450.0,43750.0,4900.0,4,0.0,Rp0,True
2024-03-20,19,Nusa Tenggara Timur,46250.0,43750.0,4900.0,3,2.78,Rp1250,True
2024-03-20,20,Kalimantan Barat,42150.0,43750.0,4900.0,4,0.12,Rp50,True
2024-03-20,21,Kalimantan Selatan,41150.0,43750.0,4900.0,4,-2.02,-Rp850,True
2024-03-20,22,Kalimantan Tengah,43000.0,43750.0,4900.0,4,0.0,Rp0,True
2024-03-20,23,Kalimantan Timur,43100.0,43750.0,4900.0,4,0.0,Rp0,True
2024-03-20,24,Kalimantan Utara,45000.0,43750.0,4900.0,3,-0.88,-Rp400,True
2024-03-20,25,Gorontalo,57500.0,43750.0,4900.0,1,-1.12,-Rp650,True
2024-03-20,26,Sulawesi Selatan,41100.0,43750.0,4900.0,4,-0.72,-Rp300,True
2024-03-20,27,Sulawesi Tenggara,48750.0,43750.0,4900.0,2,0.0,Rp0,True
2024-03-20,28,Sulawesi Tengah,47750.0,43750.0,4900.0,3,0.0,Rp0,True
2024-03-20,29,Sulawesi Utara,53900.0,43750.0,4900.0,1,1.22,Rp650,True
2024-03-20,30,Sulawesi Barat,42150.0,43750.0,4900.0,4,0.0,Rp0,True
2024-03-20,31,Maluku,47500.0,43750.0,4900.0,3,1.28,Rp600,True
2024-03-20,32,Maluku Utara,51250.0,43750.0,4900.0,2,6.22,Rp3000,True
2024-03-20,33,Papua,51250.0,43750.0,4900.0,2,0.0,Rp0,True
2024-03-20,34,Papua Barat,50000.0,43750.0,4900.0,2,0.0,Rp0,True
2024-03-21,1,Aceh,39100.0,43700.0,4550.0,5,0.51,Rp200,True
2024-03-21,2,Sumatera Utara,39400.0,43700.0,4550.0,5,0.13,Rp50,True
2024-03-21,3,Sumatera Barat,40650.0,43700.0,4550.0,4,0.0,Rp0,True
2024-03-21,4,Riau,39250.0,43700.0,4550.0,5,0.0,Rp0,True
2024-03-21,5,Kepulauan Riau,35850.0,43700.0,4550.0,5,0.7,Rp250,True
2024-03-21,6,Jambi,40900.0,43700.0,4550.0,4,0.0,Rp0,True
2024-03-21,7,Bengkulu,43250.0,43700.0,4550.0,4,0.82,Rp350,True
2024-03-21,8,Sumatera Selatan,43150.0,43700.0,4550.0,4,1.53,Rp650,True
2024-03-21,9,Kepulauan Bangka Belitung,41400.0,43700.0,4550.0,4,0.61,Rp250,True
2024-03-21,10,Lampung,39900.0,43700.0,4550.0,4,3.91,Rp1500,True
2024-03-21,11,Banten,42400.0,43700.0,4550.0,4,0.0,Rp0,True
2024-03-21,12,Jawa Barat,43100.0,43700.0,4550.0,4,0.47,Rp200,True
2024-03-21,13,DKI Jakarta,47150.0,43700.0,4550.0,3,0.0,Rp0,True
2024-03-21,14,Jawa Tengah,41750.0,43700.0,4550.0,4,0.12,Rp50,True
2024-03-21,15,DI Yogyakarta,44750.0,43700.0,4550.0,3,0.0,Rp0,True
2024-03-21,16,Jawa Timur,37650.0,43700.0,4550.0,5,0.27,Rp100,True
2024-03-21,17,Bali,37400.0,43700.0,4550.0,5,-0.66,-Rp250,True
2024-03-21,18,Nusa Tenggara Barat,41450.0,43700.0,4550.0,4,0.0,Rp0,True
2024-03-21,19,Nusa Tenggara Timur,46250.0,43700.0,4550.0,3,0.0,Rp0,True
2024-03-21,20,Kalimantan Barat,41650.0,43700.0,4550.0,4,-1.19,-Rp500,True
2024-03-21,21,Kalimantan Selatan,41150.0,43700.0,4550.0,4,0.0,Rp0,True
2024-03-21,22,Kalimantan Tengah,42650.0,43700.0,4550.0,4,-0.81,-Rp350,True
2024-03-21,23,Kalimantan Timur,43100.0,43700.0,4550.0,4,0.0,Rp0,True
2024-03-21,24,Kalimantan Utara,45000.0,43700.0,4550.0,3,0.0,Rp0,True
2024-03-21,25,Gorontalo,55000.0,43700.0,4550.0,1,-4.35,-Rp2500,True
2024-03-21,26,Sulawesi Selatan,41350.0,43700.0,4550.0,4,0.61,Rp250,True
2024-03-21,27,Sulawesi Tenggara,48750.0,43700.0,4550.0,2,0.0,Rp0,True
2024-03-21,28,Sulawesi Tengah,49150.0,43700.0,4550.0,2,2.93,Rp1400,True
2024-03-21,29,Sulawesi Utara,52250.0,43700.0,4550.0,1,-3.06,-Rp1650,True
2024-03-21,30,Sulawesi Barat,42150.0,43700.0,4550.0,4,0.0,Rp0,True
2024-03-21,31,Maluku,47500.0,43700.0,4550.0,2,0.0,Rp0,True
2024-03-21,32,Maluku Utara,51250.0,43700.0,4550.0,1,0.0,Rp0,True
2024-03-21,33,Papua,50400.0,43700.0,4550.0,2,-1.66,-Rp850,True
2024-03-21,34,Papua Barat,50000.0,43700.0,4550.0,2,0.0,Rp0,True
2024-03-22,1,Aceh,39400.0,43700.0,4600.0,5,0.77,Rp300,True
2024-03-22,2,Sumatera Utara,39550.0,43700.0,4600.0,5,0.38,Rp150,True
2024-03-22,3,Sumatera Barat,40650.0,43700.0,4600.0,4,0.0,Rp0,True
2024-03-22,4,Riau,39150.0,43700.0,4600.0,5,-0.25,-Rp100,True
2024-03-22,5,Kepulauan Riau,35850.0,43700.0,4600.0,5,0.0,Rp0,True
2024-03-22,6,Jambi,40650.0,43700.0,4600.0,4,-0.61,-Rp250,True
2024-03-22,7,Bengkulu,43250.0,43700.0,4600.0,4,0.0,Rp0,True
2024-03-22,8,Sumatera Selatan,41900.0,43700.0,4600.0,4,-2.9,-Rp1250,True
2024-03-22,9,Kepulauan Bangka Belitung,41400.0,43700.0,4600.0,4,0.0,Rp0,True
2024-03-22,10,Lampung,40250.0,43700.0,4600.0,4,0.88,Rp350,True
2024-03-22,11,Banten,42250.0,43700.0,4600.0,4,-0.35,-Rp150,True
2024-03-22,12,Jawa Barat,43100.0,43700.0,4600.0,4,0.0,Rp0,True
2024-03-22,13,DKI Jakarta,48000.0,43700.0,4600.0,2,1.8,Rp850,True
2024-03-22,14,Jawa Tengah,41750.0,43700.0,4600.0,4,0.0,Rp0,True
2024-03-22,15,DI Yogyakarta,44750.0,43700.0,4600.0,3,0.0,Rp0,True
2024-03-22,16,Jawa Timur,37550.0,43700.0,4600.0,5,-0.27,-Rp100,True
2024-03-22,17,Bali,37400.0,43700.0,4600.0,5,0.0,Rp0,True
2024-03-22,18,Nusa Tenggara Barat,42700.0,43700.0,4600.0,4,3.02,Rp1250,True
2024-03-22,19,Nusa Tenggara Timur,46250.0,43700.0,4600.0,3,0.0,Rp0,True
2024-03-22,20,Kalimantan Barat,41500.0,43700.0,4600.0,4,-0.36,-Rp150,True
2024-03-22,21,Kalimantan Selatan,41150.0,43700.0,4600.0,4,0.0,Rp0,True
2024-03-22,22,Kalimantan Tengah,42650.0,43700.0,4600.0,4,0.0,Rp0,True
2024-03-22,23,Kalimantan Timur,42400.0,43700.0,4600.0,4,-1.62,-Rp700,True
2024-03-22,24,Kalimantan Utara,45000.0,43700.0,4600.0,3,0.0,Rp0,True
2024-03-22,25,Gorontalo,55850.0,43700.0,4600.0,1,1.55,Rp850,True
2024-03-22,26,Sulawesi Selatan,41350.0,43700.0,4600.0,4,0.0,Rp0,True
2024-03-22,27,Sulawesi Tenggara,48750.0,43700.0,4600.0,2,0.0,Rp0,True
2024-03-22,28,Sulawesi Tengah,49650.0,43700.0,4600.0,2,1.02,Rp500,True
2024-03-22,29,Sulawesi Utara,52150.0,43700.0,4600.0,1,-0.19,-Rp100,True
2024-03-22,30,Sulawesi Barat,41350.0,43700.0,4600.0,4,-1.9,-Rp800,True
2024-03-22,31,Maluku,46900.0,43700.0,4600.0,3,-1.26,-Rp600,True
2024-03-22,32,Maluku Utara,51250.0,43700.0,4600.0,2,0.0,Rp0,True
2024-03-22,33,Papua,50400.0,43700.0,4600.0,2,0.0,Rp0,True
2024-03-22,34,Papua Barat,50000.0,43700.0,4600.0,2,0.0,Rp0,True
2024-03-23,1,Aceh,39400.0,43700.0,4600.0,5,0.77,Rp300,True
2024-03-23,2,Sumatera Utara,39550.0,43700.0,4600.0,5,0.38,Rp150,True
2024-03-23,3,Sumatera Barat,40650.0,43700.0,4600.0,4,0.0,Rp0,True
2024-03-23,4,Riau,39150.0,43700.0,4600.0,5,-0.25,-Rp100,True
2024-03-23,5,Kepulauan Riau,35850.0,43700.0,4600.0,5,0.0,Rp0,True
2024-03-23,6,Jambi,40650.0,43700.0,4600.0,4,-0.61,-Rp250,True
2024-03-23,7,Bengkulu,43250.0,43700.0,4600.0,4,0.0,Rp0,True
2024-03-23,8,Sumatera Selatan,41900.0,43700.0,4600.0,4,-2.9,-Rp1250,True
2024-03-23,9,Kepulauan Bangka Belitung,41400.0,43700.0,4600.0,4,0.0,Rp0,True
2024-03-23,10,Lampung,40250.0,43700.0,4600.0,4,0.88,Rp350,True
2024-03-23,11,Banten,42250.0,43700.0,4600.0,4,-0.35,-Rp150,True
2024-03-23,12,Jawa Barat,43100.0,43700.0,4600.0,4,0.0,Rp0,True
2024-03-23,13,DKI Jakarta,48000.0,43700.0,4600.0,2,1.8,Rp850,True
2024-03-23,14,Jawa Tengah,41750.0,43700.0,4600.0,4,0.0,Rp0,True
2024-03-23,15,DI Yogyakarta,44750.0,43700.0,4600.0,3,0.0,Rp0,True
2024-03-23,16,Jawa Timur,37550.0,43700.0,4600.0,5,-0.27,-Rp100,True
2024-03-23,17,Bali,37400.0,43700.0,4600.0,5,0.0,Rp0,True
2024-03-23,18,Nusa Tenggara Barat,42700.0,43700.0,4600.0,4,3.02,Rp1250,True
2024-03-23,19,Nusa Tenggara Timur,46250.0,43700.0,4600.0,3,0.0,Rp0,True
2024-03-23,20,Kalimantan Barat,41500.0,43700.0,4600.0,4,-0.36,-Rp150,True
2024-03-23,21,Kalimantan Selatan,41150.0,43700.0,4600.0,4,0.0,Rp0,True
2024-03-23,22,Kalimantan Tengah,42650.0,43700.0,4600.0,4,0.0,Rp0,True
2024-03-23,23,Kalimantan Timur,42400.0,43700.0,4600.0,4,-1.62,-Rp700,True
2024-03-23,24,Kalimantan Utara,45000.0,43700.0,4600.0,3,0.0,Rp0,True
2024-03-23,25,Gorontalo,55850.0,43700.0,4600.0,1,1.55,Rp850,True
2024-03-23,26,Sulawesi Selatan,41350.0,43700.0,4600.0,4,0.0,Rp0,True
2024-03-23,27,Sulawesi Tenggara,48750.0,43700.0,4600.0,2,0.0,Rp0,True
2024-03-23,28,Sulawesi Tengah,49650.0,43700.0,4600.0,2,1.02,Rp500,True
2024-03-23,29,Sulawesi Utara,52150.0,43700.0,4600.0,1,-0.19,-Rp100,True
2024-03-23,30,Sulawesi Barat,41350.0,43700.0,4600.0,4,-1.9,-Rp800,True
2024-03-23,31,Maluku,46900.0,43700.0,4600.0,3,-1.26,-Rp600,True
2024-03-23,32,Maluku Utara,51250.0,43700.0,4600.0,2,0.0,Rp0,True
2024-03-23,33,Papua,50400.0,43700.0,4600.0,2,0.0,Rp0,True
2024-03-23,34,Papua Barat,50000.0,43700.0,4600.0,2,0.0,Rp0,True
2024-03-24,1,Aceh,39400.0,43700.0,4600.0,5,0.77,Rp300,True
2024-03-24,2,Sumatera Utara,39550.0,43700.0,4600.0,5,0.38,Rp150,True
2024-03-24,3,Sumatera Barat,40650.0,43700.0,4600.0,4,0.0,Rp0,True
2024-03-24,4,Riau,39150.0,43700.0,4600.0,5,-0.25,-Rp100,True
2024-03-24,5,Kepulauan Riau,35850.0,43700.0,4600.0,5,0.0,Rp0,True
2024-03-24,6,Jambi,40650.0,43700.0,4600.0,4,-0.61,-Rp250,True
2024-03-24,7,Bengkulu,43250.0,43700.0,4600.0,4,0.0,Rp0,True
2024-03-24,8,Sumatera Selatan,41900.0,43700.0,4600.0,4,-2.9,-Rp1250,True
2024-03-24,9,Kepulauan Bangka Belitung,41400.0,43700.0,4600.0,4,0.0,Rp0,True
2024-03-24,10,Lampung,40250.0,43700.0,4600.0,4,0.88,Rp350,True
2024-03-24,11,Banten,42250.0,43700.0,4600.0,4,-0.35,-Rp150,True
2024-03-24,12,Jawa Barat,43100.0,43700.0,4600.0,4,0.0,Rp0,True
2024-03-24,13,DKI Jakarta,48000.0,43700.0,4600.0,2,1.8,Rp850,True
2024-03-24,14,Jawa Tengah,41750.0,43700.0,4600.0,4,0.0,Rp0,True
2024-03-24,15,DI Yogyakarta,44750.0,43700.0,4600.0,3,0.0,Rp0,True
2024-03-24,16,Jawa Timur,37550.0,43700.0,4600.0,5,-0.27,-Rp100,True
2024-03-24,17,Bali,37400.0,43700.0,4600.0,5,0.0,Rp0,True
2024-03-24,18,Nusa Tenggara Barat,42700.0,43700.0,4600.0,4,3.02,Rp1250,True
2024-03-24,19,Nusa Tenggara Timur,46250.0,43700.0,4600.0,3,0.0,Rp0,True
2024-03-24,20,Kalimantan Barat,41500.0,43700.0,4600.0,4,-0.36,-Rp150,True
2024-03-24,21,Kalimantan Selatan,41150.0,43700.0,4600.0,4,0.0,Rp0,True
2024-03-24,22,Kalimantan Tengah,42650.0,43700.0,4600.0,4,0.0,Rp0,True
2024-03-24,23,Kalimantan Timur,42400.0,43700.0,4600.0,4,-1.62,-Rp700,True
2024-03-24,24,Kalimantan Utara,45000.0,43700.0,4600.0,3,0.0,Rp0,True
2024-03-24,25,Gorontalo,55850.0,43700.0,4600.0,1,1.55,Rp850,True
2024-03-24,26,Sulawesi Selatan,41350.0,43700.0,4600.0,4,0.0,Rp0,True
2024-03-24,27,Sulawesi Tenggara,48750.0,43700.0,4600.0,2,0.0,Rp0,True
2024-03-24,28,Sulawesi Tengah,49650.0,43700.0,4600.0,2,1.02,Rp500,True
2024-03-24,29,Sulawesi Utara,52150.0,43700.0,4600.0,1,-0.19,-Rp100,True
2024-03-24,30,Sulawesi Barat,41350.0,43700.0,4600.0,4,-1.9,-Rp800,True
2024-03-24,31,Maluku,46900.0,43700.0,4600.0,3,-1.26,-Rp600,True
2024-03-24,32,Maluku Utara,51250.0,43700.0,4600.0,2,0.0,Rp0,True
2024-03-24,33,Papua,50400.0,43700.0,4600.0,2,0.0,Rp0,True
2024-03-24,34,Papua Barat,50000.0,43700.0,4600.0,2,0.0,Rp0,True
2024-03-25,1,Aceh,39650.0,43550.0,4400.0,5,0.63,Rp250,True
2024-03-25,2,Sumatera Utara,39400.0,43550.0,4400.0,5,-0.38,-Rp150,True
2024-03-25,3,Sumatera Barat,40650.0,43550.0,4400.0,4,0.0,Rp0,True
2024-03-25,4,Riau,39250.0,43550.0,4400.0,5,0.26,Rp100,True
2024-03-25,5,Kepulauan Riau,36350.0,43550.0,4400.0,5,1.39,Rp500,True
2024-03-25,6,Jambi,40900.0,43550.0,4400.0,4,0.62,Rp250,True
2024-03-25,7,Bengkulu,42150.0,43550.0,4400.0,4,-2.54,-Rp1100,True
2024-03-25,8,Sumatera Selatan,41900.0,43550.0,4400.0,4,0.0,Rp0,True
2024-03-25,9,Kepulauan Bangka Belitung,41650.0,43550.0,4400.0,4,0.6,Rp250,True
2024-03-25,10,Lampung,40250.0,43550.0,4400.0,4,0.0,Rp0,True
2024-03-25,11,Banten,42100.0,43550.0,4400.0,4,-0.36,-Rp150,True
2024-03-25,12,Jawa Barat,43050.0,43550.0,4400.0,4,-0.12,-Rp50,True
2024-03-25,13,DKI Jakarta,48850.0,43550.0,4400.0,2,1.77,Rp850,True
2024-03-25,14,Jawa Tengah,41700.0,43550.0,4400.0,4,-0.12,-Rp50,True
2024-03-25,15,DI Yogyakarta,44750.0,43550.0,4400.0,3,0.0,Rp0,True
2024-03-25,16,Jawa Timur,37150.0,43550.0,4400.0,5,-1.07,-Rp400,True
2024-03-25,17,Bali,37400.0,43550.0,4400.0,5,0.0,Rp0,True
2024-03-25,18,Nusa Tenggara Barat,42550.0,43550.0,4400.0,4,-0.35,-Rp150,True
2024-03-25,19,Nusa Tenggara Timur,45850.0,43550.0,4400.0,3,-0.86,-Rp400,True
2024-03-25,20,Kalimantan Barat,41600.0,43550.0,4400.0,4,0.24,Rp100,True
2024-03-25,21,Kalimantan Selatan,42500.0,43550.0,4400.0,4,3.28,Rp1350,True
2024-03-25,22,Kalimantan Tengah,42650.0,43550.0,4400.0,4,0.0,Rp0,True
2024-03-25,23,Kalimantan Timur,42850.0,43550.0,4400.0,4,1.06,Rp450,True
2024-03-25,24,Kalimantan Utara,45250.0,43550.0,4400.0,3,0.56,Rp250,True
2024-03-25,25,Gorontalo,54200.0,43550.0,4400.0,1,-2.95,-Rp1650,True
2024-03-25,26,Sulawesi Selatan,39900.0,43550.0,4400.0,5,-3.51,-Rp1450,True
2024-03-25,27,Sulawesi Tenggara,48750.0,43550.0,4400.0,2,0.0,Rp0,True
2024-03-25,28,Sulawesi Tengah,49150.0,43550.0,4400.0,2,-1.01,-Rp500,True
2024-03-25,29,Sulawesi Utara,47900.0,43550.0,4400.0,2,-8.15,-Rp4250,True
2024-03-25,30,Sulawesi Barat,40650.0,43550.0,4400.0,4,-1.69,-Rp700,True
2024-03-25,31,Maluku,47500.0,43550.0,4400.0,2,1.28,Rp600,True
2024-03-25,32,Maluku Utara,50000.0,43550.0,4400.0,2,-2.44,-Rp1250,True
2024-03-25,33,Papua,51450.0,43550.0,4400.0,1,2.08,Rp1050,True
2024-03-25,34,Papua Barat,51250.0,43550.0,4400.0,1,2.5,Rp1250,True
2024-03-26,1,Aceh,39650.0,43650.0,4500.0,5,0.0,Rp0,True
2024-03-26,2,Sumatera Utara,39100.0,43650.0,4500.0,5,-0.76,-Rp300,True
2024-03-26,3,Sumatera Barat,40650.0,43650.0,4500.0,4,0.0,Rp0,True
2024-03-26,4,Riau,39250.0,43650.0,4500.0,5,0.0,Rp0,True
2024-03-26,5,Kepulauan Riau,36700.0,43650.0,4500.0,5,0.96,Rp350,True
2024-03-26,6,Jambi,40900.0,43650.0,4500.0,4,0.0,Rp0,True
2024-03-26,7,Bengkulu,42650.0,43650.0,4500.0,4,1.19,Rp500,True
2024-03-26,8,Sumatera Selatan,41900.0,43650.0,4500.0,4,0.0,Rp0,True
2024-03-26,9,Kepulauan Bangka Belitung,41650.0,43650.0,4500.0,4,0.0,Rp0,True
2024-03-26,10,Lampung,40250.0,43650.0,4500.0,4,0.0,Rp0,True
2024-03-26,11,Banten,42100.0,43650.0,4500.0,4,0.0,Rp0,True
2024-03-26,12,Jawa Barat,43050.0,43650.0,4500.0,4,0.0,Rp0,True
