tanggal,provinsi_id,provinsi,harga,avg,stddev,kelompok,persen,diff,show
2025-09-16,30,Sulawesi Barat,37150.0,49450.0,14450.0,4,4.8,Rp1700,True
2025-09-16,31,Maluku,67850.0,49450.0,14450.0,2,0.97,Rp650,True
2025-09-16,32,Maluku Utara,90000.0,49450.0,14450.0,1,0.0,Rp0,True
2025-09-16,33,Papua,75900.0,49450.0,14450.0,2,-0.13,-Rp100,True
2025-09-16,34,Papua Barat,62500.0,49450.0,14450.0,3,-1.96,-Rp1250,True
2025-09-17,1,Aceh,55350.0,49300.0,14450.0,3,-4.16,-Rp2400,True
2025-09-17,2,Sumatera Utara,48250.0,49300.0,14450.0,4,-4.36,-Rp2200,True
2025-09-17,3,Sumatera Barat,45400.0,49300.0,14450.0,4,-0.77,-Rp350,True
2025-09-17,4,Riau,51450.0,49300.0,14450.0,3,-0.29,-Rp150,True
2025-09-17,5,Kepulauan Riau,46950.0,49300.0,14450.0,4,1.08,Rp500,True
2025-09-17,6,Jambi,40850.0,49300.0,14450.0,4,-2.97,-Rp1250,True
2025-09-17,7,Bengkulu,35000.0,49300.0,14450.0,5,-1.96,-Rp700,True
2025-09-17,8,Sumatera Selatan,52650.0,49300.0,14450.0,3,2.43,Rp1250,True
2025-09-17,9,Kepulauan Bangka Belitung,64150.0,49300.0,14450.0,2,-3.46,-Rp2300,True
2025-09-17,10,Lampung,40850.0,49300.0,14450.0,4,4.88,Rp1900,True
2025-09-17,11,Banten,41150.0,49300.0,14450.0,4,-0.48,-Rp200,True
2025-09-17,12,Jawa Barat,42550.0,49300.0,14450.0,4,0.0,Rp0,True
2025-09-17,13,DKI Jakarta,46150.0,49300.0,14450.0,4,0.0,Rp0,True
2025-09-17,14,Jawa Tengah,34500.0,49300.0,14450.0,5,0.88,Rp300,True
2025-09-17,15,DI Yogyakarta,37250.0,49300.0,14450.0,4,3.47,Rp1250,True
2025-09-17,16,Jawa Timur,28650.0,49300.0,14450.0,5,1.06,Rp300,True
2025-09-17,17,Bali,35900.0,49300.0,14450.0,5,0.14,Rp50,True
2025-09-17,18,Nusa Tenggara Barat,23650.0,49300.0,14450.0,5,-0.42,-Rp100,True
2025-09-17,19,Nusa Tenggara Timur,57500.0,49300.0,14450.0,3,-0.69,-Rp400,True
2025-09-17,20,Kalimantan Barat,53100.0,49300.0,14450.0,3,0.76,Rp400,True
2025-09-17,21,Kalimantan Selatan,35650.0,49300.0,14450.0,5,-0.56,-Rp200,True
2025-09-17,22,Kalimantan Tengah,53750.0,49300.0,14450.0,3,0.0,Rp0,True
2025-09-17,23,Kalimantan Timur,45950.0,49300.0,14450.0,4,-1.08,-Rp500,True
2025-09-17,24,Kalimantan Utara,72200.0,49300.0,14450.0,2,0.0,Rp0,True
2025-09-17,25,Gorontalo,52950.0,49300.0,14450.0,3,-0.75,-Rp400,True
2025-09-17,26,Sulawesi Selatan,26200.0,49300.0,14450.0,5,-4.73,-Rp1300,True
2025-09-17,27,Sulawesi Tenggara,57450.0,49300.0,14450.0,3,0.0,Rp0,True
2025-09-17,28,Sulawesi Tengah,56600.0,49300.0,14450.0,3,0.0,Rp0,True
2025-09-17,29,Sulawesi Utara,59650.0,49300.0,14450.0,3,0.08,Rp50,True
2025-09-17,30,Sulawesi Barat,36300.0,49300.0,14450.0,5,-2.29,-Rp850,True
2025-09-17,31,Maluku,65950.0,49300.0,14450.0,2,-2.8,-Rp1900,True
2025-09-17,32,Maluku Utara,90000.0,49300.0,14450.0,1,0.0,Rp0,True
2025-09-17,33,Papua,77650.0,49300.0,14450.0,1,2.31,Rp1750,True
2025-09-17,34,Papua Barat,63750.0,49300.0,14450.0,2,2.0,Rp1250,True
2025-09-18,1,Aceh,55350.0,49150.0,14350.0,3,0.0,Rp0,True
2025-09-18,2,Sumatera Utara,47500.0,49150.0,14350.0,4,-1.55,-Rp750,True
2025-09-18,3,Sumatera Barat,45650.0,49150.0,14350.0,4,0.55,Rp250,True
2025-09-18,4,Riau,50850.0,49150.0,14350.0,3,-1.17,-Rp600,True
2025-09-18,5,Kepulauan Riau,47850.0,49150.0,14350.0,4,1.92,Rp900,True
2025-09-18,6,Jambi,41000.0,49150.0,14350.0,4,0.37,Rp150,True
2025-09-18,7,Bengkulu,36450.0,49150.0,14350.0,5,4.14,Rp1450,True
2025-09-18,8,Sumatera Selatan,51700.0,49150.0,14350.0,3,-1.8,-Rp950,True
2025-09-18,9,Kepulauan Bangka Belitung,63200.0,49150.0,14350.0,3,-1.48,-Rp950,True
2025-09-18,10,Lampung,40400.0,49150.0,14350.0,4,-1.1,-Rp450,True
2025-09-18,11,Banten,40750.0,49150.0,14350.0,4,-0.97,-Rp400,True
2025-09-18,12,Jawa Barat,43000.0,49150.0,14350.0,4,1.06,Rp450,True
2025-09-18,13,DKI Jakarta,46150.0,49150.0,14350.0,4,0.0,Rp0,True
2025-09-18,14,Jawa Tengah,33900.0,49150.0,14350.0,5,-1.74,-Rp600,True
2025-09-18,15,DI Yogyakarta,37250.0,49150.0,14350.0,4,0.0,Rp0,True
2025-09-18,16,Jawa Timur,28750.0,49150.0,14350.0,5,0.35,Rp100,True
2025-09-18,17,Bali,35850.0,49150.0,14350.0,5,-0.14,-Rp50,True
2025-09-18,18,Nusa Tenggara Barat,23300.0,49150.0,14350.0,5,-1.48,-Rp350,True
2025-09-18,19,Nusa Tenggara Timur,57300.0,49150.0,14350.0,3,-0.35,-Rp200,True
2025-09-18,20,Kalimantan Barat,52200.0,49150.0,14350.0,3,-1.69,-Rp900,True
2025-09-18,21,Kalimantan Selatan,35900.0,49150.0,14350.0,5,0.7,Rp250,True
2025-09-18,22,Kalimantan Tengah,53450.0,49150.0,14350.0,3,-0.56,-Rp300,True
2025-09-18,23,Kalimantan Timur,45500.0,49150.0,14350.0,4,-0.98,-Rp450,True
2025-09-18,24,Kalimantan Utara,69100.0,49150.0,14350.0,2,-4.29,-Rp3100,True
2025-09-18,25,Gorontalo,53350.0,49150.0,14350.0,3,0.76,Rp400,True
2025-09-18,26,Sulawesi Selatan,26200.0,49150.0,14350.0,5,0.0,Rp0,True
2025-09-18,27,Sulawesi Tenggara,57450.0,49150.0,14350.0,3,0.0,Rp0,True
2025-09-18,28,Sulawesi Tengah,56250.0,49150.0,14350.0,3,-0.62,-Rp350,True
2025-09-18,29,Sulawesi Utara,58500.0,49150.0,14350.0,3,-1.93,-Rp1150,True
2025-09-18,30,Sulawesi Barat,36300.0,49150.0,14350.0,5,0.0,Rp0,True
2025-09-18,31,Maluku,65950.0,49150.0,14350.0,2,0.0,Rp0,True
2025-09-18,32,Maluku Utara,90000.0,49150.0,14350.0,1,0.0,Rp0,True
2025-09-18,33,Papua,77000.0,49150.0,14350.0,1,-0.84,-Rp650,True
2025-09-18,34,Papua Barat,67500.0,49150.0,14350.0,2,5.88,Rp3750,True
2025-09-19,1,Aceh,55350.0,49200.0,14700.0,3,0.0,Rp0,True
2025-09-19,2,Sumatera Utara,47900.0,49200.0,14700.0,4,0.84,Rp400,True
2025-09-19,3,Sumatera Barat,45900.0,49200.0,14700.0,4,0.55,Rp250,True
2025-09-19,4,Riau,50850.0,49200.0,14700.0,3,0.0,Rp0,True
2025-09-19,5,Kepulauan Riau,48200.0,49200.0,14700.0,4,0.73,Rp350,True
2025-09-19,6,Jambi,41150.0,49200.0,14700.0,4,0.37,Rp150,True
2025-09-19,7,Bengkulu,38300.0,49200.0,14700.0,4,5.08,Rp1850,True
2025-09-19,8,Sumatera Selatan,51700.0,49200.0,14700.0,3,0.0,Rp0,True
2025-09-19,9,Kepulauan Bangka Belitung,64650.0,49200.0,14700.0,2,2.29,Rp1450,True
2025-09-19,10,Lampung,39550.0,49200.0,14700.0,4,-2.1,-Rp850,True
2025-09-19,11,Banten,38700.0,49200.0,14700.0,4,-5.03,-Rp2050,True
2025-09-19,12,Jawa Barat,42850.0,49200.0,14700.0,4,-0.35,-Rp150,True
2025-09-19,13,DKI Jakarta,47050.0,49200.0,14700.0,4,1.95,Rp900,True
2025-09-19,14,Jawa Tengah,33400.0,49200.0,14700.0,5,-1.47,-Rp500,True
2025-09-19,15,DI Yogyakarta,36650.0,49200.0,14700.0,4,-1.61,-Rp600,True
2025-09-19,16,Jawa Timur,28000.0,49200.0,14700.0,5,-2.61,-Rp750,True
2025-09-19,17,Bali,35650.0,49200.0,14700.0,5,-0.56,-Rp200,True
2025-09-19,18,Nusa Tenggara Barat,22400.0,49200.0,14700.0,5,-3.86,-Rp900,True
2025-09-19,19,Nusa Tenggara Timur,57700.0,49200.0,14700.0,3,0.7,Rp400,True
2025-09-19,20,Kalimantan Barat,51650.0,49200.0,14700.0,3,-1.05,-Rp550,True
2025-09-19,21,Kalimantan Selatan,35900.0,49200.0,14700.0,5,0.0,Rp0,True
2025-09-19,22,Kalimantan Tengah,53450.0,49200.0,14700.0,3,0.0,Rp0,True
2025-09-19,23,Kalimantan Timur,45400.0,49200.0,14700.0,4,-0.22,-Rp100,True
2025-09-19,24,Kalimantan Utara,70950.0,49200.0,14700.0,2,2.68,Rp1850,True
2025-09-19,25,Gorontalo,54600.0,49200.0,14700.0,3,2.34,Rp1250,True
2025-09-19,26,Sulawesi Selatan,26000.0,49200.0,14700.0,5,-0.76,-Rp200,True
2025-09-19,27,Sulawesi Tenggara,56200.0,49200.0,14700.0,3,-2.18,-Rp1250,True
2025-09-19,28,Sulawesi Tengah,56250.0,49200.0,14700.0,3,0.0,Rp0,True
2025-09-19,29,Sulawesi Utara,55650.0,49200.0,14700.0,3,-4.87,-Rp2850,True
2025-09-19,30,Sulawesi Barat,36300.0,49200.0,14700.0,4,0.0,Rp0,True
2025-09-19,31,Maluku,65950.0,49200.0,14700.0,2,0.0,Rp0,True
2025-09-19,32,Maluku Utara,90000.0,49200.0,14700.0,1,0.0,Rp0,True
2025-09-19,33,Papua,76000.0,49200.0,14700.0,2,-1.3,-Rp1000,True
2025-09-19,34,Papua Barat,72500.0,49200.0,14700.0,2,7.41,Rp5000,True
2025-09-20,1,Aceh,55350.0,49200.0,14700.0,3,0.0,Rp0,True
2025-09-20,2,Sumatera Utara,47900.0,49200.0,14700.0,4,0.84,Rp400,True
2025-09-20,3,Sumatera Barat,45900.0,49200.0,14700.0,4,0.55,Rp250,True
2025-09-20,4,Riau,50850.0,49200.0,14700.0,3,0.0,Rp0,True
2025-09-20,5,Kepulauan Riau,48200.0,49200.0,14700.0,4,0.73,Rp350,True
2025-09-20,6,Jambi,41150.0,49200.0,14700.0,4,0.37,Rp150,True
2025-09-20,7,Bengkulu,38300.0,49200.0,14700.0,4,5.08,Rp1850,True
2025-09-20,8,Sumatera Selatan,51700.0,49200.0,14700.0,3,0.0,Rp0,True
2025-09-20,9,Kepulauan Bangka Belitung,64650.0,49200.0,14700.0,2,2.29,Rp1450,True
2025-09-20,10,Lampung,39550.0,49200.0,14700.0,4,-2.1,-Rp850,True
2025-09-20,11,Banten,38700.0,49200.0,14700.0,4,-5.03,-Rp2050,True
2025-09-20,12,Jawa Barat,42850.0,49200.0,14700.0,4,-0.35,-Rp150,True
2025-09-20,13,DKI Jakarta,47050.0,49200.0,14700.0,4,1.95,Rp900,True
2025-09-20,14,Jawa Tengah,33400.0,49200.0,14700.0,5,-1.47,-Rp500,True
2025-09-20,15,DI Yogyakarta,36650.0,49200.0,14700.0,4,-1.61,-Rp600,True
2025-09-20,16,Jawa Timur,28000.0,49200.0,14700.0,5,-2.61,-Rp750,True
2025-09-20,17,Bali,35650.0,49200.0,14700.0,5,-0.56,-Rp200,True
2025-09-20,18,Nusa Tenggara Barat,22400.0,49200.0,14700.0,5,-3.86,-Rp900,True
2025-09-20,19,Nusa Tenggara Timur,57700.0,49200.0,14700.0,3,0.7,Rp400,True
2025-09-20,20,Kalimantan Barat,51650.0,49200.0,14700.0,3,-1.05,-Rp550,True
2025-09-20,21,Kalimantan Selatan,35900.0,49200.0,14700.0,5,0.0,Rp0,True
2025-09-20,22,Kalimantan Tengah,53450.0,49200.0,14700.0,3,0.0,Rp0,True
2025-09-20,23,Kalimantan Timur,45400.0,49200.0,14700.0,4,-0.22,-Rp100,True
2025-09-20,24,Kalimantan Utara,70950.0,49200.0,14700.0,2,2.68,Rp1850,True
2025-09-20,25,Gorontalo,54600.0,49200.0,14700.0,3,2.34,Rp1250,True
2025-09-20,26,Sulawesi Selatan,26000.0,49200.0,14700.0,5,-0.76,-Rp200,True
2025-09-20,27,Sulawesi Tenggara,56200.0,49200.0,14700.0,3,-2.18,-Rp1250,True
2025-09-20,28,Sulawesi Tengah,56250.0,49200.0,14700.0,3,0.0,Rp0,True
2025-09-20,29,Sulawesi Utara,55650.0,49200.0,14700.0,3,-4.87,-Rp2850,True
2025-09-20,30,Sulawesi Barat,36300.0,49200.0,14700.0,4,0.0,Rp0,True
2025-09-20,31,Maluku,65950.0,49200.0,14700.0,2,0.0,Rp0,True
2025-09-20,32,Maluku Utara,90000.0,49200.0,14700.0,1,0.0,Rp0,True
2025-09-20,33,Papua,76000.0,49200.0,14700.0,2,-1.3,-Rp1000,True
2025-09-20,34,Papua Barat,72500.0,49200.0,14700.0,2,7.41,Rp5000,True
2025-09-21,1,Aceh,55350.0,49200.0,14700.0,3,0.0,Rp0,True
2025-09-21,2,Sumatera Utara,47900.0,49200.0,14700.0,4,0.84,Rp400,True
2025-09-21,3,Sumatera Barat,45900.0,49200.0,14700.0,4,0.55,Rp250,True
2025-09-21,4,Riau,50850.0,49200.0,14700.0,3,0.0,Rp0,True
2025-09-21,5,Kepulauan Riau,48200.0,49200.0,14700.0,4,0.73,Rp350,True
2025-09-21,6,Jambi,41150.0,49200.0,14700.0,4,0.37,Rp150,True
2025-09-21,7,Bengkulu,38300.0,49200.0,14700.0,4,5.08,Rp1850,True
2025-09-21,8,Sumatera Selatan,51700.0,49200.0,14700.0,3,0.0,Rp0,True
2025-09-21,9,Kepulauan Bangka Belitung,64650.0,49200.0,14700.0,2,2.29,Rp1450,True
2025-09-21,10,Lampung,39550.0,49200.0,14700.0,4,-2.1,-Rp850,True
2025-09-21,11,Banten,38700.0,49200.0,14700.0,4,-5.03,-Rp2050,True
2025-09-21,12,Jawa Barat,42850.0,49200.0,14700.0,4,-0.35,-Rp150,True
2025-09-21,13,DKI Jakarta,47050.0,49200.0,14700.0,4,1.95,Rp900,True
2025-09-21,14,Jawa Tengah,33400.0,49200.0,14700.0,5,-1.47,-Rp500,True
2025-09-21,15,DI Yogyakarta,36650.0,49200.0,14700.0,4,-1.61,-Rp600,True
2025-09-21,16,Jawa Timur,28000.0,49200.0,14700.0,5,-2.61,-Rp750,True
2025-09-21,17,Bali,35650.0,49200.0,14700.0,5,-0.56,-Rp200,True
2025-09-21,18,Nusa Tenggara Barat,22400.0,49200.0,14700.0,5,-3.86,-Rp900,True
2025-09-21,19,Nusa Tenggara Timur,57700.0,49200.0,14700.0,3,0.7,Rp400,True
2025-09-21,20,Kalimantan Barat,51650.0,49200.0,14700.0,3,-1.05,-Rp550,True
2025-09-21,21,Kalimantan Selatan,35900.0,49200.0,14700.0,5,0.0,Rp0,True
2025-09-21,22,Kalimantan Tengah,53450.0,49200.0,14700.0,3,0.0,Rp0,True
2025-09-21,23,Kalimantan Timur,45400.0,49200.0,14700.0,4,-0.22,-Rp100,True
2025-09-21,24,Kalimantan Utara,70950.0,49200.0,14700.0,2,2.68,Rp1850,True
2025-09-21,25,Gorontalo,54600.0,49200.0,14700.0,3,2.34,Rp1250,True
2025-09-21,26,Sulawesi Selatan,26000.0,49200.0,14700.0,5,-0.76,-Rp200,True
2025-09-21,27,Sulawesi Tenggara,56200.0,49200.0,14700.0,3,-2.18,-Rp1250,True
2025-09-21,28,Sulawesi Tengah,56250.0,49200.0,14700.0,3,0.0,Rp0,True
2025-09-21,29,Sulawesi Utara,55650.0,49200.0,14700.0,3,-4.87,-Rp2850,True
2025-09-21,30,Sulawesi Barat,36300.0,49200.0,14700.0,4,0.0,Rp0,True
2025-09-21,31,Maluku,65950.0,49200.0,14700.0,2,0.0,Rp0,True
2025-09-21,32,Maluku Utara,90000.0,49200.0,14700.0,1,0.0,Rp0,True
2025-09-21,33,Papua,76000.0,49200.0,14700.0,2,-1.3,-Rp1000,True
2025-09-21,34,Papua Barat,72500.0,49200.0,14700.0,2,7.41,Rp5000,True
2025-09-22,1,Aceh,54000.0,49100.0,15000.0,3,-2.44,-Rp1350,True
2025-09-22,2,Sumatera Utara,45600.0,49100.0,15000.0,4,-4.8,-Rp2300,True
2025-09-22,3,Sumatera Barat,45400.0,49100.0,15000.0,4,-1.09,-Rp500,True
2025-09-22,4,Riau,49850.0,49100.0,15000.0,3,-1.97,-Rp1000,True
2025-09-22,5,Kepulauan Riau,48400.0,49100.0,15000.0,4,0.41,Rp200,True
2025-09-22,6,Jambi,40800.0,49100.0,15000.0,4,-0.85,-Rp350,True
2025-09-22,7,Bengkulu,37700.0,49100.0,15000.0,4,-1.57,-Rp600,True
2025-09-22,8,Sumatera Selatan,51900.0,49100.0,15000.0,3,0.39,Rp200,True
2025-09-22,9,Kepulauan Bangka Belitung,60100.0,49100.0,15000.0,3,-7.04,-Rp4550,True
2025-09-22,10,Lampung,39600.0,49100.0,15000.0,4,0.13,Rp50,True
2025-09-22,11,Banten,37200.0,49100.0,15000.0,4,-3.88,-Rp1500,True
2025-09-22,12,Jawa Barat,42950.0,49100.0,15000.0,4,0.23,Rp100,True
2025-09-22,13,DKI Jakarta,44950.0,49100.0,15000.0,4,-4.46,-Rp2100,True
2025-09-22,14,Jawa Tengah,33300.0,49100.0,15000.0,5,-0.3,-Rp100,True
2025-09-22,15,DI Yogyakarta,34150.0,49100.0,15000.0,5,-6.82,-Rp2500,True
2025-09-22,16,Jawa Timur,27050.0,49100.0,15000.0,5,-3.39,-Rp950,True
2025-09-22,17,Bali,37700.0,49100.0,15000.0,4,5.75,Rp2050,True
2025-09-22,18,Nusa Tenggara Barat,23050.0,49100.0,15000.0,5,2.9,Rp650,True
2025-09-22,19,Nusa Tenggara Timur,57300.0,49100.0,15000.0,3,-0.69,-Rp400,True
2025-09-22,20,Kalimantan Barat,52150.0,49100.0,15000.0,3,0.97,Rp500,True
2025-09-22,21,Kalimantan Selatan,36600.0,49100.0,15000.0,4,1.95,Rp700,True
2025-09-22,22,Kalimantan Tengah,56300.0,49100.0,15000.0,3,5.33,Rp2850,True
2025-09-22,23,Kalimantan Timur,43700.0,49100.0,15000.0,4,-3.74,-Rp1700,True
2025-09-22,24,Kalimantan Utara,67500.0,49100.0,15000.0,2,-4.86,-Rp3450,True
2025-09-22,25,Gorontalo,57950.0,49100.0,15000.0,3,6.14,Rp3350,True
2025-09-22,26,Sulawesi Selatan,26000.0,49100.0,15000.0,5,0.0,Rp0,True
2025-09-22,27,Sulawesi Tenggara,56500.0,49100.0,15000.0,3,0.53,Rp300,True
2025-09-22,28,Sulawesi Tengah,56250.0,49100.0,15000.0,3,0.0,Rp0,True
2025-09-22,29,Sulawesi Utara,56900.0,49100.0,15000.0,3,2.25,Rp1250,True
2025-09-22,30,Sulawesi Barat,36300.0,49100.0,15000.0,5,0.0,Rp0,True
2025-09-22,31,Maluku,65000.0,49100.0,15000.0,2,-1.44,-Rp950,True
2025-09-22,32,Maluku Utara,90000.0,49100.0,15000.0,1,0.0,Rp0,True
2025-09-22,33,Papua,79150.0,49100.0,15000.0,1,4.14,Rp3150,True
2025-09-22,34,Papua Barat,77500.0,49100.0,15000.0,1,6.9,Rp5000,True
2025-09-23,1,Aceh,54400.0,48900.0,15150.0,3,0.74,Rp400,True
2025-09-23,2,Sumatera Utara,46200.0,48900.0,15150.0,4,1.32,Rp600,True
2025-09-23,3,Sumatera Barat,45400.0,48900.0,15150.0,4,0.0,Rp0,True
2025-09-23,4,Riau,49850.0,48900.0,15150.0,4,0.0,Rp0,True
2025-09-23,5,Kepulauan Riau,47050.0,48900.0,15150.0,4,-2.79,-Rp1350,True
2025-09-23,6,Jambi,39600.0,48900.0,15150.0,4,-2.94,-Rp1200,True
2025-09-23,7,Bengkulu,37250.0,48900.0,15150.0,4,-1.19,-Rp450,True
2025-09-23,8,Sumatera Selatan,50350.0,48900.0,15150.0,4,-2.99,-Rp1550,True
2025-09-23,9,Kepulauan Bangka Belitung,60400.0,48900.0,15150.0,3,0.5,Rp300,True
2025-09-23,10,Lampung,39400.0,48900.0,15150.0,4,-0.51,-Rp200,True
2025-09-23,11,Banten,35800.0,48900.0,15150.0,5,-3.76,-Rp1400,True
2025-09-23,12,Jawa Barat,42550.0,48900.0,15150.0,4,-0.93,-Rp400,True
2025-09-23,13,DKI Jakarta,44950.0,48900.0,15150.0,4,0.0,Rp0,True
2025-09-23,14,Jawa Tengah,32850.0,48900.0,15150.0,5,-1.35,-Rp450,True
2025-09-23,15,DI Yogyakarta,34150.0,48900.0,15150.0,5,0.0,Rp0,True
2025-09-23,16,Jawa Timur,27050.0,48900.0,15150.0,5,0.0,Rp0,True
2025-09-23,17,Bali,38350.0,48900.0,15150.0,4,1.72,Rp650,True
2025-09-23,18,Nusa Tenggara Barat,23950.0,48900.0,15150.0,5,3.9,Rp900,True
2025-09-23,19,Nusa Tenggara Timur,55850.0,48900.0,15150.0,3,-2.53,-Rp1450,True
2025-09-23,20,Kalimantan Barat,50900.0,48900.0,15150.0,3,-2.4,-Rp1250,True
2025-09-23,21,Kalimantan Selatan,36600.0,48900.0,15150.0,5,0.0,Rp0,True
2025-09-23,22,Kalimantan Tengah,56300.0,48900.0,15150.0,3,0.0,Rp0,True
2025-09-23,23,Kalimantan Timur,44400.0,48900.0,15150.0,4,1.6,Rp700,True
2025-09-23,24,Kalimantan Utara,67500.0,48900.0,15150.0,2,0.0,Rp0,True
2025-09-23,25,Gorontalo,54200.0,48900.0,15150.0,3,-6.47,-Rp3750,True
2025-09-23,26,Sulawesi Selatan,25750.0,48900.0,15150.0,5,-0.96,-Rp250,True
2025-09-23,27,Sulawesi Tenggara,56500.0,48900.0,15150.0,3,0.0,Rp0,True
2025-09-23,28,Sulawesi Tengah,55000.0,48900.0,15150.0,3,-2.22,-Rp1250,True
2025-09-23,29,Sulawesi Utara,59150.0,48900.0,15150.0,3,3.95,Rp2250,True
2025-09-23,30,Sulawesi Barat,36300.0,48900.0,15150.0,5,0.0,Rp0,True
2025-09-23,31,Maluku,65000.0,48900.0,15150.0,2,0.0,Rp0,True
2025-09-23,32,Maluku Utara,90000.0,48900.0,15150.0,1,0.0,Rp0,True
2025-09-23,33,Papua,79250.0,48900.0,15150.0,1,0.13,Rp100,True
2025-09-23,34,Papua Barat,80000.0,48900.0,15150.0,1,3.23,Rp2500,True
2025-09-24,1,Aceh,51100.0,48350.0,15150.0,3,-6.07,-Rp3300,True
2025-09-24,2,Sumatera Utara,45550.0,48350.0,15150.0,4,-1.41,-Rp650,True
2025-09-24,3,Sumatera Barat,45400.0,48350.0,15150.0,4,0.0,Rp0,True
2025-09-24,4,Riau,48500.0,48350.0,15150.0,4,-2.71,-Rp1350,True
2025-09-24,5,Kepulauan Riau,44950.0,48350.0,15150.0,4,-4.46,-Rp2100,True
2025-09-24,6,Jambi,38500.0,48350.0,15150.0,4,-2.78,-Rp1100,True
2025-09-24,7,Bengkulu,36600.0,48350.0,15150.0,5,-1.74,-Rp650,True
2025-09-24,8,Sumatera Selatan,51450.0,48350.0,15150.0,3,2.18,Rp1100,True
2025-09-24,9,Kepulauan Bangka Belitung,60400.0,48350.0,15150.0,3,0.0,Rp0,True
2025-09-24,10,Lampung,38750.0,48350.0,15150.0,4,-1.65,-Rp650,True
2025-09-24,11,Banten,35300.0,48350.0,15150.0,5,-1.4,-Rp500,True
2025-09-24,12,Jawa Barat,42000.0,48350.0,15150.0,4,-1.29,-Rp550,True
2025-09-24,13,DKI Jakarta,44900.0,48350.0,15150.0,4,-0.11,-Rp50,True
2025-09-24,14,Jawa Tengah,32800.0,48350.0,15150.0,5,-0.15,-Rp50,True
2025-09-24,15,DI Yogyakarta,34150.0,48350.0,15150.0,5,0.0,Rp0,True
2025-09-24,16,Jawa Timur,26100.0,48350.0,15150.0,5,-3.51,-Rp950,True
2025-09-24,17,Bali,38050.0,48350.0,15150.0,4,-0.78,-Rp300,True
2025-09-24,18,Nusa Tenggara Barat,24050.0,48350.0,15150.0,5,0.42,Rp100,True
2025-09-24,19,Nusa Tenggara Timur,56650.0,48350.0,15150.0,3,1.43,Rp800,True
2025-09-24,20,Kalimantan Barat,50700.0,48350.0,15150.0,3,-0.39,-Rp200,True
2025-09-24,21,Kalimantan Selatan,35150.0,48350.0,15150.0,5,-3.96,-Rp1450,True
2025-09-24,22,Kalimantan Tengah,58150.0,48350.0,15150.0,3,3.29,Rp1850,True
2025-09-24,23,Kalimantan Timur,43500.0,48350.0,15150.0,4,-2.03,-Rp900,True
2025-09-24,24,Kalimantan Utara,69700.0,48350.0,15150.0,2,3.26,Rp2200,True
2025-09-24,25,Gorontalo,52500.0,48350.0,15150.0,3,-3.14,-Rp1700,True
2025-09-24,26,Sulawesi Selatan,25800.0,48350.0,15150.0,5,0.19,Rp50,True
2025-09-24,27,Sulawesi Tenggara,56900.0,48350.0,15150.0,3,0.71,Rp400,True
2025-09-24,28,Sulawesi Tengah,52500.0,48350.0,15150.0,3,-4.55,-Rp2500,True
2025-09-24,29,Sulawesi Utara,56400.0,48350.0,15150.0,3,-4.65,-Rp2750,True
2025-09-24,30,Sulawesi Barat,36300.0,48350.0,15150.0,5,0.0,Rp0,True
2025-09-24,31,Maluku,65000.0,48350.0,15150.0,2,0.0,Rp0,True
2025-09-24,32,Maluku Utara,90000.0,48350.0,15150.0,1,0.0,Rp0,True
2025-09-24,33,Papua,78650.0,48350.0,15150.0,1,-0.76,-Rp600,True
2025-09-24,34,Papua Barat,77500.0,48350.0,15150.0,1,-3.13,-Rp2500,True
2025-09-25,1,Aceh,51100.0,48000.0,15050.0,3,0.0,Rp0,True
2025-09-25,2,Sumatera Utara,45900.0,48000.0,15050.0,4,0.77,Rp350,True
2025-09-25,3,Sumatera Barat,44900.0,48000.0,15050.0,4,-1.1,-Rp500,True
2025-09-25,4,Riau,48250.0,48000.0,15050.0,4,-0.52,-Rp250,True
2025-09-25,5,Kepulauan Riau,44700.0,48000.0,15050.0,4,-0.56,-Rp250,True
2025-09-25,6,Jambi,37100.0,48000.0,15050.0,5,-3.64,-Rp1400,True
2025-09-25,7,Bengkulu,37150.0,48000.0,15050.0,5,1.5,Rp550,True
2025-09-25,8,Sumatera Selatan,52200.0,48000.0,15050.0,3,1.46,Rp750,True
2025-09-25,9,Kepulauan Bangka Belitung,60400.0,48000.0,15050.0,3,0.0,Rp0,True
2025-09-25,10,Lampung,38150.0,48000.0,15050.0,4,-1.55,-Rp600,True
2025-09-25,11,Banten,33900.0,48000.0,15050.0,5,-3.97,-Rp1400,True
2025-09-25,12,Jawa Barat,41750.0,48000.0,15050.0,4,-0.6,-Rp250,True
2025-09-25,13,DKI Jakarta,44900.0,48000.0,15050.0,4,0.0,Rp0,True
